Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2014-10-10,1.0,500.0,89000.0,178.0,178.0,178.0,178.0,178.0,177.8125,177.90861,176.52738,1.38123,1.81125,-0.43003,100.0
2014-10-11,1.0,500.0,89000.0,178.0,178.0,178.0,178.0,178.0,177.8375,177.92267,176.63646,1.2862,1.70624,-0.42004,100.0
2014-10-12,1.0,500.0,89000.0,178.0,178.0,178.0,178.0,178.0,177.85917,177.93456,176.73747,1.1971,1.60441,-0.40732,100.0
2014-10-13,1.0,210.0,37380.0,178.0,178.0,178.0,178.0,178.0,177.87795,177.94463,176.83099,1.11364,1.50626,-0.39262,100.0
2014-10-14,1.0,3000.0,534000.0,178.0,178.0,178.0,178.0,178.0,177.89422,177.95315,176.91758,1.03557,1.41212,-0.37655,100.0
2014-10-15,1.0,3000.0,534000.0,178.0,178.0,178.0,178.0,178.0,177.90832,177.96036,176.99776,0.9626,1.32222,-0.35962,100.0
2014-10-16,1.0,3000.0,534000.0,178.0,178.0,178.0,178.0,178.0,177.92055,177.96646,177.072,0.89446,1.23666,-0.34221,100.0
2014-10-17,1.0,3000.0,534000.0,178.0,178.0,178.0,178.0,178.0,177.93114,177.97162,177.14074,0.83088,1.15551,-0.32463,100.0
2014-10-18,1.0,3000.0,534000.0,178.0,178.0,178.0,178.0,178.0,177.94032,177.97598,177.20439,0.77159,1.07872,-0.30713,100.0
2014-10-19,1.0,3000.0,534000.0,178.0,178.0,178.0,178.0,178.0,177.94828,177.97968,177.26332,0.71635,1.00625,-0.2899,100.0
2014-10-20,1.0,3000.0,534000.0,178.0,178.0,178.0,178.0,178.0,177.95518,177.9828,177.31789,0.66491,0.93798,-0.27307,100.0
2014-10-21,1.0,3000.0,534000.0,178.0,178.0,178.0,178.0,178.0,177.96115,177.98545,177.36842,0.61703,0.87379,-0.25676,100.0
2014-10-22,1.0,3000.0,534000.0,178.0,178.0,178.0,178.0,178.0,177.96633,177.98769,177.4152,0.57249,0.81353,-0.24105,100.0
2014-10-23,1.0,3000.0,534000.0,178.0,178.0,178.0,178.0,178.0,177.97082,177.98958,177.45852,0.53106,0.75704,-0.22598,100.0
2014-10-24,1.0,3000.0,534000.0,178.0,178.0,178.0,178.0,178.0,177.97471,177.99119,177.49863,0.49255,0.70414,-0.21159,100.0
2014-10-25,1.0,3000.0,534000.0,178.0,178.0,178.0,178.0,178.0,177.97808,177.99254,177.53577,0.45677,0.65467,-0.19789,100.0
2014-10-26,1.0,3000.0,534000.0,178.0,178.0,178.0,178.0,178.0,177.98101,177.99369,177.57016,0.42353,0.60844,-0.18491,100.0
2014-10-27,1.0,3000.0,534000.0,178.0,178.0,178.0,178.0,178.0,177.98354,177.99466,177.602,0.39266,0.56528,-0.17262,100.0
2014-10-28,1.0,3000.0,534000.0,178.0,178.0,178.0,178.0,178.0,177.98573,177.99548,177.63148,0.364,0.52503,-0.16103,100.0
2014-10-29,1.0,3000.0,534000.0,178.0,178.0,178.0,178.0,178.0,177.98764,177.99618,177.65878,0.3374,0.4875,-0.1501,100.0
