Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2010-08-03,163.0,4560.0,1082270.0,246.0,231.0,238.0,242.0,278.71429,274.78959,266.2248,0.0,0.0,0.0,0.0,10.35638
2010-08-04,170.0,4860.0,1143650.0,238.0,233.0,235.0,238.0,269.07143,269.48431,261.42099,0.0,0.0,0.0,0.0,10.06673
2010-08-05,196.0,4790.0,1143650.0,242.0,233.0,242.0,235.0,262.57143,265.81974,258.43314,0.0,0.0,0.0,0.0,15.83399
2010-08-06,196.0,4790.0,1143650.0,242.0,233.0,242.0,242.0,256.07143,262.64377,255.90497,0.0,0.0,0.0,0.0,15.83399
2010-08-07,196.0,4790.0,1143650.0,242.0,233.0,242.0,242.0,249.57143,259.89127,253.76574,300.88462,-47.11887,-9.42377,-37.6951,15.83399
2010-08-08,346.0,8780.0,2074980.0,242.0,234.0,236.0,242.0,244.35714,256.70577,251.03255,296.07835,-45.0458,-16.54818,-28.49762,14.88673
2010-08-09,158.0,4860.0,1137730.0,239.0,223.0,234.0,236.0,239.42857,253.67833,248.41216,291.47995,-43.06779,-21.8521,-21.21569,14.58142
2010-08-10,184.0,5500.0,1292090.0,240.0,230.0,235.0,234.0,236.71429,251.18789,246.34875,287.29625,-40.9475,-25.67118,-15.27632,15.49135
2010-08-11,184.0,4310.0,1013480.0,238.0,233.0,236.0,235.0,236.0,249.16283,244.75663,283.49653,-38.7399,-28.28492,-10.45497,16.42614
2010-08-12,324.0,7220.0,1708030.0,240.0,235.0,237.0,236.0,236.5,247.54112,243.56331,280.05234,-36.48904,-29.92575,-6.56329,17.38567
2010-08-13,324.0,7220.0,1708030.0,240.0,235.0,237.0,237.0,237.0,246.13564,242.55357,276.86328,-34.30971,-30.80254,-3.50717,17.38567
2010-08-14,324.0,7220.0,1708030.0,240.0,235.0,237.0,237.0,237.5,244.91755,241.69917,273.91044,-32.21127,-31.08429,-1.12699,17.38567
2010-08-15,84.0,1410.0,330210.0,237.0,230.0,235.0,237.0,237.71429,243.59521,240.66853,271.02819,-30.35966,-30.93936,0.5797,16.9355
2010-08-16,172.0,6950.0,1649520.0,240.0,235.0,236.0,235.0,237.28571,242.58252,239.95029,268.43351,-28.48321,-30.44813,1.96492,18.04954
2010-08-17,147.0,3840.0,901000.0,238.0,231.0,232.0,236.0,236.85714,241.17152,238.72717,265.73473,-27.00756,-29.76002,2.75246,17.08704
2010-08-18,199.0,8120.0,1875790.0,235.0,229.0,232.0,232.0,236.64286,239.94865,237.69222,263.23586,-25.54364,-28.91674,3.3731,17.08704
2010-08-19,220.0,8980.0,2077000.0,235.0,228.0,228.0,232.0,235.64286,238.35549,236.20111,260.6258,-24.42469,-28.01833,3.59364,16.13824
2010-08-20,220.0,8980.0,2077000.0,235.0,228.0,228.0,228.0,234.64286,236.97476,234.9394,258.20907,-23.26967,-27.0686,3.79893,16.13824
2010-08-21,220.0,8980.0,2077000.0,235.0,228.0,228.0,228.0,233.64286,235.77813,233.8718,255.97136,-22.09956,-26.07479,3.97523,16.13824
2010-08-22,94.0,2370.0,533410.0,230.0,220.0,220.0,228.0,232.5,233.67438,231.73768,253.30682,-21.56914,-25.17366,3.60452,14.29986
2010-08-23,159.0,2690.0,591110.0,225.0,216.0,225.0,220.0,231.85714,232.51779,230.70111,251.21002,-20.5089,-24.24071,3.73181,20.26088
2010-08-24,159.0,2690.0,591110.0,225.0,216.0,225.0,225.0,231.14286,231.51542,229.82402,249.26853,-19.44451,-23.28147,3.83696,20.26088
2010-08-25,159.0,2690.0,591110.0,225.0,216.0,225.0,225.0,230.35714,230.6467,229.08186,247.47086,-18.389,-22.30298,3.91397,20.26088
2010-08-26,150.0,4540.0,988480.0,225.0,214.0,215.0,225.0,228.78571,228.56047,226.91542,245.06561,-18.15019,-21.47242,3.32223,17.45061
2010-08-27,150.0,4540.0,988480.0,222.0,214.0,215.0,215.0,227.21429,226.75241,225.08228,242.83853,-17.75625,-20.72919,2.97293,17.45061
2010-08-28,150.0,4540.0,988480.0,222.0,214.0,215.0,215.0,225.64286,225.18542,223.53116,240.77642,-17.24526,-20.0324,2.78714,17.45061
2010-08-29,84.0,2690.0,557340.0,215.0,204.0,206.0,215.0,223.57143,222.62736,220.83406,238.20039,-17.36633,-19.49919,2.13286,15.24722
2010-08-30,160.0,5320.0,1075500.0,206.0,199.0,199.0,206.0,220.92857,219.47705,217.47497,235.29666,-17.82168,-19.16369,1.342,13.82196
2010-08-31,208.0,4610.0,921110.0,201.0,197.0,199.0,199.0,218.57143,216.74678,214.63267,232.60801,-17.97535,-18.92602,0.95067,13.82196
2010-09-01,208.0,4610.0,921110.0,201.0,197.0,199.0,199.0,216.21429,214.38054,212.22764,230.11853,-17.89089,-18.71899,0.8281,13.82196
2010-09-02,80.0,3040.0,603770.0,199.0,196.0,197.0,199.0,214.0,212.06313,209.88493,227.66531,-17.78038,-18.53127,0.75089,13.40744
2010-09-03,80.0,3040.0,603770.0,199.0,196.0,197.0,197.0,211.78571,210.05472,207.90263,225.3938,-17.49117,-18.32325,0.83208,13.40744
2010-09-04,80.0,3040.0,603770.0,199.0,196.0,197.0,197.0,209.57143,208.31409,206.2253,223.29056,-17.06525,-18.07165,1.0064,13.40744
2010-09-05,91.0,2380.0,458280.0,197.0,183.0,183.0,197.0,206.92857,204.93888,202.65218,220.30607,-17.65389,-17.9881,0.33421,10.78616
2010-09-06,48.0,1640.0,311360.0,201.0,183.0,201.0,183.0,205.21429,204.41369,202.398,218.87599,-16.47799,-17.68608,1.20808,29.41592
2010-09-07,96.0,2720.0,555520.0,205.0,200.0,205.0,201.0,203.78571,204.49187,202.79831,217.84814,-15.04984,-17.15883,2.10899,32.69534
2010-09-08,80.0,1930.0,389540.0,207.0,197.0,199.0,205.0,201.92857,203.75962,202.21395,216.45198,-14.23803,-16.57467,2.33664,30.46596
2010-09-09,30.0,1700.0,330600.0,199.0,191.0,192.0,199.0,200.28571,202.19167,200.64257,214.64072,-13.99815,-16.05937,2.06122,28.11735
2010-09-10,30.0,1700.0,330600.0,196.0,191.0,192.0,192.0,198.64286,200.83278,199.31295,212.96363,-13.65069,-15.57763,1.92694,28.11735
2010-09-11,30.0,1700.0,330600.0,196.0,191.0,192.0,192.0,197.0,199.65508,198.18788,211.41077,-13.22289,-15.10668,1.88379,28.11735
2010-09-12,131.0,2340.0,443170.0,192.0,187.0,187.0,192.0,195.64286,197.96773,196.46667,209.60257,-13.1359,-14.71253,1.57663,26.43246
2010-09-13,58.0,1080.0,200630.0,188.0,184.0,188.0,187.0,194.85714,196.6387,195.1641,208.00238,-12.83827,-14.33768,1.4994,27.34672
2010-09-14,5.0,220.0,42020.0,191.0,188.0,191.0,188.0,194.28571,195.88687,194.52347,206.74294,-12.21947,-13.91403,1.69456,30.08373
2010-09-15,31.0,490.0,91950.0,191.0,186.0,188.0,191.0,193.5,194.83529,193.51986,205.35458,-11.83472,-13.49817,1.66346,28.93902
2010-09-16,96.0,1750.0,334070.0,196.0,187.0,196.0,188.0,193.42857,194.99059,193.90142,204.66164,-10.76022,-12.95058,2.19036,35.78102
