Date,Total Transactions,Traded Shares,TotalTraded Amount,Maximum Price,Minimum Price,Closing Price,Opening Price,SMA,EMA,ema_12,ema_26,macd_12_26_9,signal_12_26_9,hist_12_26_9,RSI_21
2015-03-04,1.0,1000.0,10400.0,10.6,10.4,10.4,10.6,10.68857,10.66619,10.65093,0.0,0.0,0.0,0.0,31.48245
2015-03-05,1.0,1000.0,10400.0,10.4,10.4,10.4,10.4,10.67,10.6307,10.61232,0.0,0.0,0.0,0.0,31.48245
2015-03-06,1.0,1000.0,10400.0,10.4,10.4,10.4,10.4,10.65143,10.59994,10.57966,0.0,0.0,0.0,0.0,31.48245
2015-03-07,1.0,1000.0,10400.0,10.4,10.4,10.4,10.4,10.63286,10.57328,10.55202,0.0,0.0,0.0,0.0,31.48245
2015-03-08,1.0,1000.0,10400.0,10.4,10.4,10.4,10.4,10.62214,10.55018,10.52863,0.0,0.0,0.0,0.0,31.48245
2015-03-09,6.0,12000.0,127580.0,10.7,10.4,10.7,10.4,10.62214,10.57015,10.55499,0.0,0.0,0.0,0.0,54.24525
2015-03-10,1.0,1913.0,20086.5,10.7,10.5,10.5,10.7,10.59643,10.5608,10.54653,0.0,0.0,0.0,0.0,44.01048
2015-03-11,1.0,500.0,5300.0,10.6,10.5,10.6,10.5,10.58571,10.56603,10.55476,0.0,0.0,0.0,0.0,49.05666
2015-03-12,2.0,2450.0,25480.0,10.6,10.4,10.4,10.6,10.55714,10.54389,10.53095,0.0,0.0,0.0,0.0,41.24949
2015-03-13,2.0,2450.0,25480.0,10.4,10.4,10.4,10.4,10.52857,10.5247,10.5108,0.0,0.0,0.0,0.0,41.24949
2015-03-14,2.0,2450.0,25480.0,10.4,10.4,10.4,10.4,10.5,10.50808,10.49376,0.0,0.0,0.0,0.0,41.24949
2015-03-15,2.0,10000.0,102100.0,10.4,10.21,10.21,10.4,10.465,10.46833,10.4501,10.58115,-0.13105,-0.02621,-0.10484,35.10535
2015-03-16,7.0,27956.0,280510.0,10.21,10.0,10.0,10.21,10.415,10.40589,10.38086,10.53811,-0.15725,-0.05242,-0.10483,29.93138
2015-03-17,7.0,27956.0,280510.0,10.2,10.0,10.0,10.0,10.37214,10.35177,10.32226,10.49825,-0.17598,-0.07713,-0.09885,29.93138
2015-03-18,11.0,47100.0,477165.0,10.17,10.0,10.17,10.0,10.35571,10.32753,10.29884,10.47393,-0.17509,-0.09672,-0.07837,38.07678
2015-03-19,18.0,65600.0,665226.0,10.37,10.05,10.21,10.17,10.34214,10.31186,10.28517,10.45438,-0.16921,-0.11122,-0.05799,39.80558
2015-03-20,18.0,65600.0,665226.0,10.37,10.05,10.21,10.21,10.32857,10.29828,10.27361,10.43628,-0.16267,-0.12151,-0.04116,39.80558
2015-03-21,18.0,65600.0,665226.0,10.37,10.05,10.21,10.21,10.315,10.28651,10.26382,10.41952,-0.1557,-0.12835,-0.02735,39.80558
2015-03-22,8.0,40000.0,405150.0,10.21,10.11,10.15,10.21,10.29714,10.26831,10.24631,10.39955,-0.15324,-0.13333,-0.01992,37.96508
2015-03-23,4.0,12256.0,123830.6,10.25,10.1,10.1,10.15,10.25429,10.24587,10.2238,10.37736,-0.15356,-0.13737,-0.01619,36.48884
2015-03-24,3.0,12651.0,127775.1,10.1,10.1,10.1,10.1,10.22571,10.22642,10.20475,10.35682,-0.15206,-0.14031,-0.01175,36.48884
2015-03-25,6.0,4000.0,40400.0,10.1,10.1,10.1,10.1,10.19,10.20956,10.18864,10.33779,-0.14916,-0.14208,-0.00708,36.48884
2015-03-26,5.0,18500.0,186850.0,10.1,10.1,10.1,10.1,10.16857,10.19495,10.175,10.32018,-0.14518,-0.1427,-0.00248,36.48884
2015-03-27,5.0,18500.0,186850.0,10.1,10.1,10.1,10.1,10.14714,10.18229,10.16346,10.30387,-0.14041,-0.14224,0.00183,36.48884
